=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_large', d_model=1024, n_head=8, n_layers=8, ffn_dim=4096, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 232,196,706 trainable parameters
Epoch0, Iter [1/417] | Loss: 11.0251
=== Training Log Resume ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_large', d_model=1024, n_head=8, n_layers=8, ffn_dim=4096, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0008, epochs=50, clip=4.0, seed=42)
Using device: cuda
Model initialized with 232,196,706 trainable parameters
Epoch0, Iter [1/417] | Loss: 11.0251
=== Training Log Resume ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_large', d_model=1024, n_head=8, n_layers=8, ffn_dim=4096, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 232,196,706 trainable parameters
Epoch0, Iter [128/417] | Loss: 6.8948
Epoch0, Iter [129/417] | Loss: 6.9260
Epoch0, Iter [130/417] | Loss: 6.8706
Epoch0, Iter [131/417] | Loss: 6.9421
Epoch0, Iter [132/417] | Loss: 6.8971
Epoch0, Iter [133/417] | Loss: 6.8927
Epoch0, Iter [134/417] | Loss: 6.9094
Epoch0, Iter [135/417] | Loss: 6.8885
Epoch0, Iter [136/417] | Loss: 6.9095
Epoch0, Iter [137/417] | Loss: 6.9001
Epoch0, Iter [138/417] | Loss: 6.9320
Epoch0, Iter [139/417] | Loss: 6.8550
Epoch0, Iter [140/417] | Loss: 6.9286
Epoch0, Iter [141/417] | Loss: 6.9094
Epoch0, Iter [142/417] | Loss: 6.8386
Epoch0, Iter [143/417] | Loss: 6.8805
Epoch0, Iter [144/417] | Loss: 6.8678
Epoch0, Iter [145/417] | Loss: 6.8535
Epoch0, Iter [146/417] | Loss: 6.8184
Epoch0, Iter [147/417] | Loss: 6.8411
Epoch0, Iter [148/417] | Loss: 6.8394
Epoch0, Iter [149/417] | Loss: 6.9198
Epoch0, Iter [150/417] | Loss: 6.8857
Epoch0, Iter [151/417] | Loss: 6.8501
Epoch0, Iter [152/417] | Loss: 6.8083
Epoch0, Iter [153/417] | Loss: 6.8795
Epoch0, Iter [154/417] | Loss: 6.8412
Epoch0, Iter [155/417] | Loss: 6.8080
Epoch0, Iter [156/417] | Loss: 6.8582
Epoch0, Iter [157/417] | Loss: 6.8279
Epoch0, Iter [158/417] | Loss: 6.8683
Epoch0, Iter [159/417] | Loss: 6.8436
Epoch0, Iter [160/417] | Loss: 6.8853
Epoch0, Iter [161/417] | Loss: 6.7777
Epoch0, Iter [162/417] | Loss: 6.8787
Epoch0, Iter [163/417] | Loss: 6.8052
Epoch0, Iter [164/417] | Loss: 6.8322
Epoch0, Iter [165/417] | Loss: 6.8054
Epoch0, Iter [166/417] | Loss: 6.8157
Epoch0, Iter [167/417] | Loss: 6.8170
Epoch0, Iter [168/417] | Loss: 6.8422
Epoch0, Iter [169/417] | Loss: 6.8014
Epoch0, Iter [170/417] | Loss: 6.8332
Epoch0, Iter [171/417] | Loss: 6.8382
Epoch0, Iter [172/417] | Loss: 6.8327
Epoch0, Iter [173/417] | Loss: 6.8162
Epoch0, Iter [174/417] | Loss: 6.7969
Epoch0, Iter [175/417] | Loss: 6.8155
Epoch0, Iter [176/417] | Loss: 6.8091
Epoch0, Iter [177/417] | Loss: 6.7692
Epoch0, Iter [178/417] | Loss: 6.8424
Epoch0, Iter [179/417] | Loss: 6.7391
Epoch0, Iter [180/417] | Loss: 6.7931
Epoch0, Iter [181/417] | Loss: 6.7567
Epoch0, Iter [182/417] | Loss: 6.8263
Epoch0, Iter [183/417] | Loss: 6.7516
Epoch0, Iter [184/417] | Loss: 6.7507
Epoch0, Iter [185/417] | Loss: 6.7790
Epoch0, Iter [186/417] | Loss: 6.7817
Epoch0, Iter [187/417] | Loss: 6.7729
Epoch0, Iter [188/417] | Loss: 6.7506
Epoch0, Iter [189/417] | Loss: 6.7694
Epoch0, Iter [190/417] | Loss: 6.7639
Epoch0, Iter [191/417] | Loss: 6.7934
Epoch0, Iter [192/417] | Loss: 6.7630
Epoch0, Iter [193/417] | Loss: 6.7645
Epoch0, Iter [194/417] | Loss: 6.7765
Epoch0, Iter [195/417] | Loss: 6.6953
Epoch0, Iter [196/417] | Loss: 6.7281
Epoch0, Iter [197/417] | Loss: 6.7274
Epoch0, Iter [198/417] | Loss: 6.7080
Epoch0, Iter [199/417] | Loss: 6.7350
Epoch0, Iter [200/417] | Loss: 6.7397
Epoch0, Iter [201/417] | Loss: 6.7650
Epoch0, Iter [202/417] | Loss: 6.7358
Epoch0, Iter [203/417] | Loss: 6.7250
Epoch0, Iter [204/417] | Loss: 6.7538
Epoch0, Iter [205/417] | Loss: 6.7502
Epoch0, Iter [206/417] | Loss: 6.7408
Epoch0, Iter [207/417] | Loss: 6.7202
Epoch0, Iter [208/417] | Loss: 6.7316
Epoch0, Iter [209/417] | Loss: 6.7059
Epoch0, Iter [210/417] | Loss: 6.6630
Epoch0, Iter [211/417] | Loss: 6.7696
Epoch0, Iter [212/417] | Loss: 6.6900
Epoch0, Iter [213/417] | Loss: 6.7270
Epoch0, Iter [214/417] | Loss: 6.7128
Epoch0, Iter [215/417] | Loss: 6.7597
Epoch0, Iter [216/417] | Loss: 6.6910
Epoch0, Iter [217/417] | Loss: 6.6729
Epoch0, Iter [218/417] | Loss: 6.6876
Epoch0, Iter [219/417] | Loss: 6.7226
Epoch0, Iter [220/417] | Loss: 6.7287
Epoch0, Iter [221/417] | Loss: 6.7005
Epoch0, Iter [222/417] | Loss: 6.7014
Epoch0, Iter [223/417] | Loss: 6.7120
Epoch0, Iter [224/417] | Loss: 6.6926
Epoch0, Iter [225/417] | Loss: 6.6792
Epoch0, Iter [226/417] | Loss: 6.6751
Epoch0, Iter [227/417] | Loss: 6.6887
Epoch0, Iter [228/417] | Loss: 6.7257
Epoch0, Iter [229/417] | Loss: 6.7057
Epoch0, Iter [230/417] | Loss: 6.6390
Epoch0, Iter [231/417] | Loss: 6.6753
Epoch0, Iter [232/417] | Loss: 6.6418
Epoch0, Iter [233/417] | Loss: 6.6495
Epoch0, Iter [234/417] | Loss: 6.6364
