=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='RNN_Luong_TF1', hidden_size=512, n_layers=2, dropout=0.3, attn_method='general', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42, teacher_forcing_ratio=1)
Using device: cuda
Model initialized with 34,077,282 trainable parameters
Epoch0, Iter [187/417] | Loss: 6.6019
Epoch0, Iter [188/417] | Loss: 6.5831
Epoch0, Iter [189/417] | Loss: 6.6433
Epoch0, Iter [190/417] | Loss: 6.5648
Epoch0, Iter [191/417] | Loss: 6.6314
Epoch0, Iter [192/417] | Loss: 6.5921
Epoch0, Iter [193/417] | Loss: 6.6326
Epoch0, Iter [194/417] | Loss: 6.6153
Epoch0, Iter [195/417] | Loss: 6.6264
Epoch0, Iter [196/417] | Loss: 6.6660
Epoch0, Iter [197/417] | Loss: 6.6390
Epoch0, Iter [198/417] | Loss: 6.5972
Epoch0, Iter [199/417] | Loss: 6.5801
Epoch0, Iter [200/417] | Loss: 6.5973
Epoch0, Iter [201/417] | Loss: 6.6176
Epoch0, Iter [202/417] | Loss: 6.6315
Epoch0, Iter [203/417] | Loss: 6.6663
Epoch0, Iter [204/417] | Loss: 6.7020
Epoch0, Iter [205/417] | Loss: 6.6673
Epoch0, Iter [206/417] | Loss: 6.5998
Epoch0, Iter [207/417] | Loss: 6.6599
Epoch0, Iter [208/417] | Loss: 6.6246
Epoch0, Iter [209/417] | Loss: 6.6139
Epoch0, Iter [210/417] | Loss: 6.5916
Epoch0, Iter [211/417] | Loss: 6.6275
Epoch0, Iter [212/417] | Loss: 6.6210
Epoch0, Iter [213/417] | Loss: 6.6320
Epoch0, Iter [214/417] | Loss: 6.6172
Epoch0, Iter [215/417] | Loss: 6.6209
Epoch0, Iter [216/417] | Loss: 6.5817
Epoch0, Iter [217/417] | Loss: 6.6144
Epoch0, Iter [218/417] | Loss: 6.6402
Epoch0, Iter [219/417] | Loss: 6.6297
Epoch0, Iter [220/417] | Loss: 6.6440
Epoch0, Iter [221/417] | Loss: 6.6343
Epoch0, Iter [222/417] | Loss: 6.6109
Epoch0, Iter [223/417] | Loss: 6.6066
Epoch0, Iter [224/417] | Loss: 6.6314
Epoch0, Iter [225/417] | Loss: 6.6311
Epoch0, Iter [226/417] | Loss: 6.6292
Epoch0, Iter [227/417] | Loss: 6.6141
Epoch0, Iter [228/417] | Loss: 6.5864
Epoch0, Iter [229/417] | Loss: 6.6386
Epoch0, Iter [230/417] | Loss: 6.6476
Epoch0, Iter [231/417] | Loss: 6.6315
Epoch0, Iter [232/417] | Loss: 6.6473
Epoch0, Iter [233/417] | Loss: 6.6366
Epoch0, Iter [234/417] | Loss: 6.5671
Epoch0, Iter [235/417] | Loss: 6.5932
Epoch0, Iter [236/417] | Loss: 6.6195
Epoch0, Iter [237/417] | Loss: 6.5847
Epoch0, Iter [238/417] | Loss: 6.6327
Epoch0, Iter [239/417] | Loss: 6.6352
Epoch0, Iter [240/417] | Loss: 6.6065
Epoch0, Iter [241/417] | Loss: 6.6101
Epoch0, Iter [242/417] | Loss: 6.6124
Epoch0, Iter [243/417] | Loss: 6.5992
Epoch0, Iter [244/417] | Loss: 6.6153
Epoch0, Iter [245/417] | Loss: 6.5888
Epoch0, Iter [246/417] | Loss: 6.6391
Epoch0, Iter [247/417] | Loss: 6.6020
Epoch0, Iter [248/417] | Loss: 6.6416
Epoch0, Iter [249/417] | Loss: 6.6090
Epoch0, Iter [250/417] | Loss: 6.6267
Epoch0, Iter [251/417] | Loss: 6.6081
Epoch0, Iter [252/417] | Loss: 6.6171
Epoch0, Iter [253/417] | Loss: 6.5620
Epoch0, Iter [254/417] | Loss: 6.6521
Epoch0, Iter [255/417] | Loss: 6.6478
Epoch0, Iter [256/417] | Loss: 6.5755
Epoch0, Iter [257/417] | Loss: 6.5315
Epoch0, Iter [258/417] | Loss: 6.5579
Epoch0, Iter [259/417] | Loss: 6.6118
Epoch0, Iter [260/417] | Loss: 6.5842
Epoch0, Iter [261/417] | Loss: 6.5993
