=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='RNN_Luong_concat', hidden_size=512, n_layers=2, dropout=0.3, attn_method='concat', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42, teacher_forcing_ratio=0.5)
Using device: cuda
Model initialized with 34,339,938 trainable parameters
Epoch0, Iter [300/417] | Loss: 6.6083
Epoch0, Iter [301/417] | Loss: 6.6489
Epoch0, Iter [302/417] | Loss: 6.6073
Epoch0, Iter [303/417] | Loss: 6.5692
Epoch0, Iter [304/417] | Loss: 6.6043
Epoch0, Iter [305/417] | Loss: 6.5861
Epoch0, Iter [306/417] | Loss: 6.6854
Epoch0, Iter [307/417] | Loss: 6.6259
Epoch0, Iter [308/417] | Loss: 6.6104
Epoch0, Iter [309/417] | Loss: 6.6247
Epoch0, Iter [310/417] | Loss: 6.6326
Epoch0, Iter [311/417] | Loss: 6.5855
Epoch0, Iter [312/417] | Loss: 6.5920
Epoch0, Iter [313/417] | Loss: 6.6356
Epoch0, Iter [314/417] | Loss: 6.5876
Epoch0, Iter [315/417] | Loss: 6.6358
Epoch0, Iter [316/417] | Loss: 6.6115
Epoch0, Iter [317/417] | Loss: 6.6244
Epoch0, Iter [318/417] | Loss: 6.6440
Epoch0, Iter [319/417] | Loss: 6.6671
Epoch0, Iter [320/417] | Loss: 6.5813
Epoch0, Iter [321/417] | Loss: 6.6410
Epoch0, Iter [322/417] | Loss: 6.5984
Epoch0, Iter [323/417] | Loss: 6.6203
Epoch0, Iter [324/417] | Loss: 6.6259
Epoch0, Iter [325/417] | Loss: 6.6410
Epoch0, Iter [326/417] | Loss: 6.6153
Epoch0, Iter [327/417] | Loss: 6.5894
Epoch0, Iter [328/417] | Loss: 6.5838
Epoch0, Iter [329/417] | Loss: 6.5708
Epoch0, Iter [330/417] | Loss: 6.5627
Epoch0, Iter [331/417] | Loss: 6.6194
Epoch0, Iter [332/417] | Loss: 6.6557
Epoch0, Iter [333/417] | Loss: 6.5676
Epoch0, Iter [334/417] | Loss: 6.6576
Epoch0, Iter [335/417] | Loss: 6.6389
Epoch0, Iter [336/417] | Loss: 6.6249
Epoch0, Iter [337/417] | Loss: 6.5683
Epoch0, Iter [338/417] | Loss: 6.6024
Epoch0, Iter [339/417] | Loss: 6.6509
Epoch0, Iter [340/417] | Loss: 6.6118
Epoch0, Iter [341/417] | Loss: 6.6483
Epoch0, Iter [342/417] | Loss: 6.6311
Epoch0, Iter [343/417] | Loss: 6.6428
Epoch0, Iter [344/417] | Loss: 6.6482
Epoch0, Iter [345/417] | Loss: 6.6178
Epoch0, Iter [346/417] | Loss: 6.6438
Epoch0, Iter [347/417] | Loss: 6.6015
Epoch0, Iter [348/417] | Loss: 6.5699
Epoch0, Iter [349/417] | Loss: 6.6346
Epoch0, Iter [350/417] | Loss: 6.5660
Epoch0, Iter [351/417] | Loss: 6.5823
Epoch0, Iter [352/417] | Loss: 6.6259
Epoch0, Iter [353/417] | Loss: 6.6173
Epoch0, Iter [354/417] | Loss: 6.6000
Epoch0, Iter [355/417] | Loss: 6.6066
Epoch0, Iter [356/417] | Loss: 6.6217
Epoch0, Iter [357/417] | Loss: 6.6486
Epoch0, Iter [358/417] | Loss: 6.6522
Epoch0, Iter [359/417] | Loss: 6.5994
Epoch0, Iter [360/417] | Loss: 6.6400
Epoch0, Iter [361/417] | Loss: 6.5915
Epoch0, Iter [362/417] | Loss: 6.5480
Epoch0, Iter [363/417] | Loss: 6.6239
Epoch0, Iter [364/417] | Loss: 6.6199
Epoch0, Iter [365/417] | Loss: 6.5729
Epoch0, Iter [366/417] | Loss: 6.5894
Epoch0, Iter [367/417] | Loss: 6.6053
Epoch0, Iter [368/417] | Loss: 6.6080
Epoch0, Iter [369/417] | Loss: 6.6228
Epoch0, Iter [370/417] | Loss: 6.5879
Epoch0, Iter [371/417] | Loss: 6.5559
Epoch0, Iter [372/417] | Loss: 6.6044
Epoch0, Iter [373/417] | Loss: 6.6210
Epoch0, Iter [374/417] | Loss: 6.6289
Epoch0, Iter [375/417] | Loss: 6.6221
Epoch0, Iter [376/417] | Loss: 6.6513
Epoch0, Iter [377/417] | Loss: 6.5968
Epoch0, Iter [378/417] | Loss: 6.6150
Epoch0, Iter [379/417] | Loss: 6.6367
Epoch0, Iter [380/417] | Loss: 6.6510
Epoch0, Iter [381/417] | Loss: 6.6177
Epoch0, Iter [382/417] | Loss: 6.6130
Epoch0, Iter [383/417] | Loss: 6.6290
Epoch0, Iter [384/417] | Loss: 6.6143
Epoch0, Iter [385/417] | Loss: 6.6386
Epoch0, Iter [386/417] | Loss: 6.6383
Epoch0, Iter [387/417] | Loss: 6.6447
Epoch0, Iter [388/417] | Loss: 6.5917
Epoch0, Iter [389/417] | Loss: 6.6254
Epoch0, Iter [390/417] | Loss: 6.5933
Epoch0, Iter [391/417] | Loss: 6.6368
Epoch0, Iter [392/417] | Loss: 6.6010
Epoch0, Iter [393/417] | Loss: 6.6056
Epoch0, Iter [394/417] | Loss: 6.5669
Epoch0, Iter [395/417] | Loss: 6.6373
Epoch0, Iter [396/417] | Loss: 6.6120
Epoch0, Iter [397/417] | Loss: 6.5983
