=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_batch60', d_model=256, n_head=8, n_layers=3, ffn_dim=1024, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=60, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 24,743,010 trainable parameters
Epoch0, Iter [232/1667] | Loss: 7.1382
Epoch0, Iter [233/1667] | Loss: 7.0727
Epoch0, Iter [234/1667] | Loss: 7.1282
Epoch0, Iter [235/1667] | Loss: 7.1220
Epoch0, Iter [236/1667] | Loss: 7.0980
Epoch0, Iter [237/1667] | Loss: 7.0500
Epoch0, Iter [238/1667] | Loss: 7.1508
Epoch0, Iter [239/1667] | Loss: 7.0840
Epoch0, Iter [240/1667] | Loss: 7.0785
Epoch0, Iter [241/1667] | Loss: 7.0536
Epoch0, Iter [242/1667] | Loss: 7.0899
Epoch0, Iter [243/1667] | Loss: 7.2154
Epoch0, Iter [244/1667] | Loss: 7.1352
Epoch0, Iter [245/1667] | Loss: 7.0832
Epoch0, Iter [246/1667] | Loss: 7.0235
Epoch0, Iter [247/1667] | Loss: 7.1369
Epoch0, Iter [248/1667] | Loss: 7.1673
Epoch0, Iter [249/1667] | Loss: 7.1431
Epoch0, Iter [250/1667] | Loss: 7.0848
Epoch0, Iter [251/1667] | Loss: 7.0596
Epoch0, Iter [252/1667] | Loss: 7.0854
Epoch0, Iter [253/1667] | Loss: 7.1085
Epoch0, Iter [254/1667] | Loss: 7.0589
Epoch0, Iter [255/1667] | Loss: 7.1467
Epoch0, Iter [256/1667] | Loss: 7.1004
Epoch0, Iter [257/1667] | Loss: 7.0667
Epoch0, Iter [258/1667] | Loss: 7.0554
Epoch0, Iter [259/1667] | Loss: 7.0853
Epoch0, Iter [260/1667] | Loss: 7.0854
Epoch0, Iter [261/1667] | Loss: 7.0114
Epoch0, Iter [262/1667] | Loss: 7.0865
Epoch0, Iter [263/1667] | Loss: 7.0108
Epoch0, Iter [264/1667] | Loss: 7.0371
Epoch0, Iter [265/1667] | Loss: 7.0826
Epoch0, Iter [266/1667] | Loss: 7.0605
Epoch0, Iter [267/1667] | Loss: 7.1116
Epoch0, Iter [268/1667] | Loss: 7.0948
Epoch0, Iter [269/1667] | Loss: 6.9810
Epoch0, Iter [270/1667] | Loss: 7.0899
Epoch0, Iter [271/1667] | Loss: 7.0440
Epoch0, Iter [272/1667] | Loss: 7.0533
